1, 11640, Note_on_c, 0, 45, 45
1, 11753, Note_on_c, 0, 45, 0
1, 11760, Note_on_c, 0, 51, 45
1, 11873, Note_on_c, 0, 51, 0
1, 11880, Note_on_c, 0, 53, 45
1, 11975, Note_on_c, 0, 65, 0
1, 11975, Note_on_c, 0, 69, 0
1, 11993, Note_on_c, 0, 53, 0
1, 12000, Note_on_c, 0, 77, 49
1, 12000, Note_on_c, 0, 57, 45
1, 12455, Note_on_c, 0, 77, 0
1, 12480, Note_on_c, 0, 73, 49
1, 12707, Note_on_c, 0, 73, 0
1, 12720, Note_on_c, 0, 72, 49
1, 12911, Note_on_c, 0, 57, 0
1, 12947, Note_on_c, 0, 72, 0
1, 12960, Note_on_c, 0, 70, 49
1, 12960, Note_on_c, 0, 46, 45
1, 12960, Note_on_c, 0, 49, 45
1, 12960, Note_on_c, 0, 53, 45
1, 12961, Control_c, 0, 64, 0
1, 12962, Control_c, 0, 64, 127
1, 13871, Note_on_c, 0, 46, 0
1, 13871, Note_on_c, 0, 49, 0
1, 13871, Note_on_c, 0, 53, 0
1, 13920, Note_on_c, 0, 46, 45
1, 13920, Note_on_c, 0, 49, 45
1, 13920, Note_on_c, 0, 53, 45
1, 14375, Note_on_c, 0, 46, 0
1, 14375, Note_on_c, 0, 49, 0
1, 14375, Note_on_c, 0, 53, 0
1, 14400, Note_on_c, 0, 34, 58
1, 14400, Note_on_c, 0, 46, 58
1, 14783, Note_on_c, 0, 70, 0
1, 14880, Note_on_c, 0, 61, 64
1, 14993, Note_on_c, 0, 61, 0
1, 15000, Note_on_c, 0, 63, 64
1, 15113, Note_on_c, 0, 63, 0
1, 15120, Note_on_c, 0, 65, 64
1, 15311, Note_on_c, 0, 34, 0
1, 15311, Note_on_c, 0, 46, 0
1, 15347, Note_on_c, 0, 65, 0
1, 15360, Note_on_c, 0, 58, 64
1, 15360, Note_on_c, 0, 63, 64
1, 15360, Note_on_c, 0, 30, 58
1, 15361, Control_c, 0, 64, 0
1, 15362, Control_c, 0, 64, 127
1, 15587, Note_on_c, 0, 30, 0
1, 15600, Note_on_c, 0, 42, 58
1, 15815, Note_on_c, 0, 58, 0
1, 15815, Note_on_c, 0, 63, 0
1, 15827, Note_on_c, 0, 42, 0
1, 15840, Note_on_c, 0, 58, 64
1, 15840, Note_on_c, 0, 49, 58
1, 16523, Note_on_c, 0, 58, 0
1, 16560, Note_on_c, 0, 58, 64
1, 16751, Note_on_c, 0, 49, 0
1, 16787, Note_on_c, 0, 58, 0
1, 16800, Note_on_c, 0, 61, 64
1, 16800, Note_on_c, 0, 42, 58
1, 16913, Note_on_c, 0, 61, 0
1, 16920, Note_on_c, 0, 63, 64
1, 17033, Note_on_c, 0, 63, 0
1, 17040, Note_on_c, 0, 65, 64
1, 17255, Note_on_c, 0, 42, 0
1, 17267, Note_on_c, 0, 65, 0
1, 17280, Note_on_c, 0, 58, 64
1, 17280, Note_on_c, 0, 63, 64
1, 17280, Note_on_c, 0, 34, 58
1, 17281, Control_c, 0, 64, 0
1, 17282, Control_c, 0, 64, 127
1, 17507, Note_on_c, 0, 34, 0
1, 17520, Note_on_c, 0, 41, 58
1, 17747, Note_on_c, 0, 41, 0
1, 17760, Note_on_c, 0, 41, 58
1, 17987, Note_on_c, 0, 41, 0
1, 18000, Note_on_c, 0, 46, 58
1, 18227, Note_on_c, 0, 46, 0
1, 18240, Note_on_c, 0, 53, 58
1, 18467, Note_on_c, 0, 53, 0
1, 18480, Note_on_c, 0, 46, 58
1, 18647, Note_on_c, 0, 58, 0
1, 18647, Note_on_c, 0, 63, 0
1, 18720, Note_on_c, 0, 61, 64
1, 18833, Note_on_c, 0, 61, 0
1, 18840, Note_on_c, 0, 63, 64
1, 18953, Note_on_c, 0, 63, 0
1, 18960, Note_on_c, 0, 65, 64
1, 19163, Note_on_c, 0, 46, 0
1, 19187, Note_on_c, 0, 65, 0
1, 19200, Note_on_c, 0, 58, 64
1, 19200, Note_on_c, 0, 63, 64
1, 19200, Note_on_c, 0, 32, 58
1, 19201, Control_c, 0, 64, 0
1, 19202, Control_c, 0, 64, 127
1, 19427, Note_on_c, 0, 32, 0
1, 19440, Note_on_c, 0, 44, 58
1, 19655, Note_on_c, 0, 58, 0
1, 19655, Note_on_c, 0, 63, 0
1, 19667, Note_on_c, 0, 44, 0
1, 19680, Note_on_c, 0, 58, 64
1, 19680, Note_on_c, 0, 51, 58
1, 20363, Note_on_c, 0, 58, 0
1, 20400, Note_on_c, 0, 58, 64
1, 20591, Note_on_c, 0, 51, 0
1, 20627, Note_on_c, 0, 58, 0
1, 20640, Note_on_c, 0, 61, 64
1, 20640, Note_on_c, 0, 44, 58
1, 20753, Note_on_c, 0, 61, 0
1, 20760, Note_on_c, 0, 63, 64
1, 20873, Note_on_c, 0, 63, 0
1, 20880, Note_on_c, 0, 65, 64
1, 21095, Note_on_c, 0, 44, 0
1, 21107, Note_on_c, 0, 65, 0
1, 21120, Note_on_c, 0, 58, 64
1, 21120, Note_on_c, 0, 63, 64
1, 21120, Note_on_c, 0, 30, 58
1, 21121, Control_c, 0, 64, 0
1, 21122, Control_c, 0, 64, 127
1, 21347, Note_on_c, 0, 30, 0
1, 21360, Note_on_c, 0, 42, 58
1, 21587, Note_on_c, 0, 42, 0
1, 21600, Note_on_c, 0, 49, 58
1, 21827, Note_on_c, 0, 49, 0
1, 21840, Note_on_c, 0, 42, 58
1, 22067, Note_on_c, 0, 42, 0
1, 22080, Note_on_c, 0, 37, 58
1, 22487, Note_on_c, 0, 58, 0
1, 22487, Note_on_c, 0, 63, 0
1, 22560, Note_on_c, 0, 65, 64
1, 22673, Note_on_c, 0, 65, 0
1, 22680, Note_on_c, 0, 63, 64
1, 22793, Note_on_c, 0, 63, 0
1, 22800, Note_on_c, 0, 61, 64
1, 22991, Note_on_c, 0, 37, 0
1, 23027, Note_on_c, 0, 61, 0
1, 23040, Note_on_c, 0, 58, 64
1, 23040, Note_on_c, 0, 63, 64
1, 23040, Note_on_c, 0, 42, 58
1, 23040, Note_on_c, 0, 49, 58
1, 23041, Control_c, 0, 64, 0
1, 23042, Control_c, 0, 64, 127
1, 23495, Note_on_c, 0, 58, 0
1, 23495, Note_on_c, 0, 63, 0
1, 23520, Note_on_c, 0, 58, 64
1, 23723, Note_on_c, 0, 42, 0
1, 23723, Note_on_c, 0, 49, 0
1, 23760, Note_on_c, 0, 42, 58
1, 23760, Note_on_c, 0, 49, 58
1, 24203, Note_on_c, 0, 58, 0
1, 24240, Note_on_c, 0, 58, 64
1, 24443, Note_on_c, 0, 42, 0
1, 24443, Note_on_c, 0, 49, 0
1, 24467, Note_on_c, 0, 58, 0
1, 24480, Note_on_c, 0, 61, 64
1, 24480, Note_on_c, 0, 42, 58
1, 24593, Note_on_c, 0, 61, 0
1, 24593, Note_on_c, 0, 42, 0
1, 24600, Note_on_c, 0, 63, 64
1, 24600, Note_on_c, 0, 49, 58
1, 24713, Note_on_c, 0, 63, 0
1, 24713, Note_on_c, 0, 49, 0
1, 24720, Note_on_c, 0, 65, 64
1, 24720, Note_on_c, 0, 37, 58
1, 24947, Note_on_c, 0, 65, 0
1, 24947, Note_on_c, 0, 37, 0
1, 24960, Note_on_c, 0, 58, 64
1, 24960, Note_on_c, 0, 63, 64
1, 24960, Note_on_c, 0, 34, 58
1, 24960, Note_on_c, 0, 41, 58
1, 24961, Control_c, 0, 64, 0
1, 24962, Control_c, 0, 64, 127
1, 25643, Note_on_c, 0, 34, 0
1, 25643, Note_on_c, 0, 41, 0
1, 25680, Note_on_c, 0, 34, 58
1, 25680, Note_on_c, 0, 41, 58
1, 26327, Note_on_c, 0, 58, 0
1, 26327, Note_on_c, 0, 63, 0
1, 26363, Note_on_c, 0, 34, 0
1, 26363, Note_on_c, 0, 41, 0
1, 26400, Note_on_c, 0, 63, 64
1, 26400, Note_on_c, 0, 34, 58
1, 26513, Note_on_c, 0, 63, 0
1, 26513, Note_on_c, 0, 34, 0
1, 26520, Note_on_c, 0, 63, 64
1, 26520, Note_on_c, 0, 41, 58
1, 26633, Note_on_c, 0, 63, 0
1, 26633, Note_on_c, 0, 41, 0
1, 26640, Note_on_c, 0, 65, 64
1, 26640, Note_on_c, 0, 29, 58
1, 26867, Note_on_c, 0, 65, 0
1, 26867, Note_on_c, 0, 29, 0
1, 26880, Note_on_c, 0, 58, 64
1, 26880, Note_on_c, 0, 63, 64
1, 26880, Note_on_c, 0, 44, 58
1, 26880, Note_on_c, 0, 51, 58
1, 26881, Control_c, 0, 64, 0
1, 26882, Control_c, 0, 64, 127
1, 27335, Note_on_c, 0, 58, 0
1, 27335, Note_on_c, 0, 63, 0
1, 27360, Note_on_c, 0, 58, 64
1, 27563, Note_on_c, 0, 44, 0
1, 27563, Note_on_c, 0, 51, 0
1, 27600, Note_on_c, 0, 44, 58
1, 27600, Note_on_c, 0, 51, 58
1, 28043, Note_on_c, 0, 58, 0
1, 28080, Note_on_c, 0, 58, 64
1, 28283, Note_on_c, 0, 44, 0
1, 28283, Note_on_c, 0, 51, 0
1, 28307, Note_on_c, 0, 58, 0
1, 28320, Note_on_c, 0, 61, 64
1, 28320, Note_on_c, 0, 44, 58
1, 28433, Note_on_c, 0, 61, 0
1, 28433, Note_on_c, 0, 44, 0
1, 28440, Note_on_c, 0, 63, 64
1, 28440, Note_on_c, 0, 51, 58
1, 28553, Note_on_c, 0, 63, 0
1, 28553, Note_on_c, 0, 51, 0
1, 28560, Note_on_c, 0, 65, 64
1, 28560, Note_on_c, 0, 39, 58
1, 28787, Note_on_c, 0, 65, 0
1, 28787, Note_on_c, 0, 39, 0
1, 28800, Note_on_c, 0, 60, 64
1, 28800, Note_on_c, 0, 41, 58
1, 28801, Control_c, 0, 64, 0
1, 28802, Control_c, 0, 64, 127
1, 29141, Note_on_c, 0, 60, 0
1, 29160, Note_on_c, 0, 60, 64
1, 29501, Note_on_c, 0, 60, 0
1, 29520, Note_on_c, 0, 61, 64
1, 29747, Note_on_c, 0, 61, 0
1, 29760, Note_on_c, 0, 58, 64
1, 29987, Note_on_c, 0, 58, 0
1, 30000, Note_on_c, 0, 65, 64
1, 30167, Note_on_c, 0, 41, 0
1, 30227, Note_on_c, 0, 65, 0
1, 30240, Note_on_c, 0, 63, 64
1, 30240, Note_on_c, 0, 42, 58
1, 30240, Note_on_c, 0, 49, 58
1, 30467, Note_on_c, 0, 63, 0
1, 30480, Note_on_c, 0, 61, 64
1, 30695, Note_on_c, 0, 42, 0
1, 30695, Note_on_c, 0, 49, 0
1, 30707, Note_on_c, 0, 61, 0
1, 30720, Note_on_c, 0, 58, 64
1, 30720, Note_on_c, 0, 63, 64
1, 30720, Note_on_c, 0, 42, 58
1, 30720, Note_on_c, 0, 49, 58
1, 30721, Control_c, 0, 64, 0
1, 30722, Control_c, 0, 64, 127
1, 31061, Note_on_c, 0, 58, 0
1, 31061, Note_on_c, 0, 63, 0
1, 31080, Note_on_c, 0, 63, 64
1, 31193, Note_on_c, 0, 63, 0
1, 31200, Note_on_c, 0, 63, 64
1, 31427, Note_on_c, 0, 63, 0
1, 31440, Note_on_c, 0, 63, 64
1, 31631, Note_on_c, 0, 42, 0
1, 31631, Note_on_c, 0, 49, 0
1, 31667, Note_on_c, 0, 63, 0
1, 31680, Note_on_c, 0, 65, 64
1, 31680, Note_on_c, 0, 49, 58
1, 31907, Note_on_c, 0, 49, 0
1, 31920, Note_on_c, 0, 42, 58
1, 32147, Note_on_c, 0, 42, 0
1, 32160, Note_on_c, 0, 46, 58
1, 32387, Note_on_c, 0, 46, 0
1, 32400, Note_on_c, 0, 49, 58
1, 32591, Note_on_c, 0, 65, 0
1, 32627, Note_on_c, 0, 49, 0
1, 32640, Note_on_c, 0, 58, 64
1, 32640, Note_on_c, 0, 63, 64
1, 32640, Note_on_c, 0, 46, 58
1, 32640, Note_on_c, 0, 53, 58
1, 32641, Control_c, 0, 64, 0
1, 32642, Control_c, 0, 64, 127
1, 33095, Note_on_c, 0, 58, 0
1, 33095, Note_on_c, 0, 63, 0
1, 33120, Note_on_c, 0, 63, 64
1, 33347, Note_on_c, 0, 63, 0
1, 33360, Note_on_c, 0, 63, 64
1, 33587, Note_on_c, 0, 63, 0
1, 33600, Note_on_c, 0, 65, 64
1, 34007, Note_on_c, 0, 46, 0
1, 34007, Note_on_c, 0, 53, 0
1, 34055, Note_on_c, 0, 65, 0
1, 34080, Note_on_c, 0, 61, 64
1, 34080, Note_on_c, 0, 46, 58
1, 34080, Note_on_c, 0, 53, 58
1, 34535, Note_on_c, 0, 61, 0
1, 34535, Note_on_c, 0, 46, 0
1, 34535, Note_on_c, 0, 53, 0
1, 34560, Note_on_c, 0, 58, 64
1, 34560, Note_on_c, 0, 63, 64
1, 34560, Note_on_c, 0, 44, 58
1, 34561, Control_c, 0, 64, 0
1, 34562, Control_c, 0, 64, 127
1, 34787, Note_on_c, 0, 44, 0
1, 34800, Note_on_c, 0, 44, 58
1, 34901, Note_on_c, 0, 58, 0
1, 34901, Note_on_c, 0, 63, 0
1, 34920, Note_on_c, 0, 63, 64
1, 35027, Note_on_c, 0, 44, 0
1, 35033, Note_on_c, 0, 63, 0
1, 35040, Note_on_c, 0, 63, 64
1, 35040, Note_on_c, 0, 51, 58
1, 35267, Note_on_c, 0, 63, 0
1, 35267, Note_on_c, 0, 51, 0
1, 35280, Note_on_c, 0, 63, 64
1, 35280, Note_on_c, 0, 51, 58
1, 35507, Note_on_c, 0, 63, 0
1, 35507, Note_on_c, 0, 51, 0
1, 35520, Note_on_c, 0, 65, 64
1, 35520, Note_on_c, 0, 49, 58
1, 35747, Note_on_c, 0, 49, 0
1, 35760, Note_on_c, 0, 42, 58
1, 35987, Note_on_c, 0, 42, 0
1, 36000, Note_on_c, 0, 46, 58
1, 36227, Note_on_c, 0, 46, 0
1, 36240, Note_on_c, 0, 49, 58
1, 36431, Note_on_c, 0, 65, 0
1, 36467, Note_on_c, 0, 49, 0
1, 36480, Note_on_c, 0, 56, 64
1, 36480, Note_on_c, 0, 63, 64
1, 36480, Note_on_c, 0, 42, 58
1, 36480, Note_on_c, 0, 49, 58
1, 36707, Note_on_c, 0, 56, 0
1, 36707, Note_on_c, 0, 63, 0
1, 36720, Note_on_c, 0, 63, 64
1, 36947, Note_on_c, 0, 63, 0
1, 36960, Note_on_c, 0, 63, 64
1, 37187, Note_on_c, 0, 63, 0
1, 37200, Note_on_c, 0, 63, 64
1, 37427, Note_on_c, 0, 63, 0
1, 37440, Note_on_c, 0, 65, 64
1, 37847, Note_on_c, 0, 42, 0
1, 37847, Note_on_c, 0, 49, 0
1, 37895, Note_on_c, 0, 65, 0
1, 37920, Note_on_c, 0, 54, 64
1, 37920, Note_on_c, 0, 58, 64
1, 37920, Note_on_c, 0, 49, 58
1, 37921, Control_c, 0, 64, 0
1, 37922, Control_c, 0, 64, 127
1, 38147, Note_on_c, 0, 49, 0
1, 38160, Note_on_c, 0, 42, 58
1, 38375, Note_on_c, 0, 54, 0
1, 38375, Note_on_c, 0, 58, 0
1, 38387, Note_on_c, 0, 42, 0
1, 38400, Note_on_c, 0, 58, 64
1, 38400, Note_on_c, 0, 63, 64
1, 38400, Note_on_c, 0, 42, 58
1, 38627, Note_on_c, 0, 42, 0
1, 38640, Note_on_c, 0, 49, 58
1, 38855, Note_on_c, 0, 58, 0
1, 38855, Note_on_c, 0, 63, 0
1, 38867, Note_on_c, 0, 49, 0
1, 38880, Note_on_c, 0, 63, 64
1, 38880, Note_on_c, 0, 37, 58
1, 39107, Note_on_c, 0, 63, 0
1, 39107, Note_on_c, 0, 37, 0
1, 39120, Note_on_c, 0, 63, 64
1, 39120, Note_on_c, 0, 42, 58
1, 39347, Note_on_c, 0, 63, 0
1, 39347, Note_on_c, 0, 42, 0
1, 39360, Note_on_c, 0, 65, 64
1, 39360, Note_on_c, 0, 42, 58
1, 39360, Note_on_c, 0, 49, 58
1, 39815, Note_on_c, 0, 42, 0
1, 39815, Note_on_c, 0, 49, 0
1, 39840, Note_on_c, 0, 42, 58
1, 39840, Note_on_c, 0, 49, 58
1, 40271, Note_on_c, 0, 65, 0
1, 40295, Note_on_c, 0, 42, 0
1, 40295, Note_on_c, 0, 49, 0
1, 40320, Note_on_c, 0, 63, 64
1, 40320, Note_on_c, 0, 58, 64
1, 40320, Note_on_c, 0, 29, 58
1, 40321, Control_c, 0, 64, 0
1, 40322, Control_c, 0, 64, 127
1, 40547, Note_on_c, 0, 63, 0
1, 40547, Note_on_c, 0, 29, 0
1, 40560, Note_on_c, 0, 63, 64
1, 40560, Note_on_c, 0, 41, 58
1, 40673, Note_on_c, 0, 41, 0
1, 40680, Note_on_c, 0, 53, 58
1, 40787, Note_on_c, 0, 63, 0
1, 40793, Note_on_c, 0, 53, 0
1, 40800, Note_on_c, 0, 63, 64
1, 40800, Note_on_c, 0, 41, 58
1, 41027, Note_on_c, 0, 63, 0
1, 41027, Note_on_c, 0, 41, 0
1, 41040, Note_on_c, 0, 63, 64
1, 41040, Note_on_c, 0, 41, 58
1, 41231, Note_on_c, 0, 58, 0
1, 41267, Note_on_c, 0, 63, 0
1, 41267, Note_on_c, 0, 41, 0
1, 41280, Note_on_c, 0, 65, 64
1, 41280, Note_on_c, 0, 44, 58
1, 41507, Note_on_c, 0, 65, 0
1, 41507, Note_on_c, 0, 44, 0
1, 41520, Note_on_c, 0, 63, 64
1, 41520, Note_on_c, 0, 46, 58
1, 41520, Note_on_c, 0, 53, 58
1, 41747, Note_on_c, 0, 63, 0
1, 41747, Note_on_c, 0, 46, 0
1, 41747, Note_on_c, 0, 53, 0
1, 41760, Note_on_c, 0, 63, 64
1, 41760, Note_on_c, 0, 46, 58
1, 41760, Note_on_c, 0, 53, 58
1, 41761, Control_c, 0, 64, 0
1, 41762, Control_c, 0, 64, 127
1, 42215, Note_on_c, 0, 46, 0
1, 42215, Note_on_c, 0, 53, 0
1, 42240, Note_on_c, 0, 44, 58
1, 42240, Note_on_c, 0, 51, 58
1, 42923, Note_on_c, 0, 44, 0
1, 42923, Note_on_c, 0, 51, 0
1, 42960, Note_on_c, 0, 44, 58
1, 42960, Note_on_c, 0, 51, 58
1, 43127, Note_on_c, 0, 63, 0
1, 43200, Note_on_c, 0, 63, 64
1, 43427, Note_on_c, 0, 63, 0
1, 43440, Note_on_c, 0, 61, 64
1, 43643, Note_on_c, 0, 44, 0
1, 43643, Note_on_c, 0, 51, 0
1, 43667, Note_on_c, 0, 61, 0
1, 43680, Note_on_c, 0, 61, 64
1, 43680, Note_on_c, 0, 42, 58
1, 43680, Note_on_c, 0, 49, 58
1, 44135, Note_on_c, 0, 42, 0
1, 44135, Note_on_c, 0, 49, 0
1, 44160, Note_on_c, 0, 42, 59
1, 44161, Control_c, 0, 64, 0
1, 44162, Control_c, 0, 64, 127
1, 44273, Note_on_c, 0, 42, 0
1, 44280, Note_on_c, 0, 49, 59
1, 44393, Note_on_c, 0, 49, 0
1, 44400, Note_on_c, 0, 54, 59
1, 44513, Note_on_c, 0, 54, 0
1, 44520, Note_on_c, 0, 61, 0
1, 44520, Note_on_c, 0, 61, 59
1, 44640, Note_on_c, 0, 63, 59
1, 44753, Note_on_c, 0, 63, 0
1, 44760, Note_on_c, 0, 65, 59
1, 44873, Note_on_c, 0, 65, 0
1, 44880, Note_on_c, 0, 66, 59
1, 44993, Note_on_c, 0, 66, 0
1, 45000, Note_on_c, 0, 68, 59
1, 45047, Note_on_c, 0, 61, 0
1, 45113, Note_on_c, 0, 68, 0
1, 45120, Note_on_c, 0, 70, 59
1, 45233, Note_on_c, 0, 70, 0
1, 45240, Note_on_c, 0, 72, 59
1, 45360, Note_on_c, 0, 73, 59
1, 45473, Note_on_c, 0, 73, 0
1, 45480, Note_on_c, 0, 73, 59
1, 45593, Note_on_c, 0, 73, 0
1, 45600, Note_on_c, 0, 77, 64
1, 45695, Note_on_c, 0, 72, 0
1, 45827, Note_on_c, 0, 77, 0
1, 45840, Note_on_c, 0, 80, 64
1, 46067, Note_on_c, 0, 80, 0
1, 46080, Note_on_c, 0, 82, 64
1, 46080, Note_on_c, 0, 73, 64
1, 46080, Note_on_c, 0, 30, 58
1, 46080, Note_on_c, 0, 42, 58
1, 46081, Control_c, 0, 64, 0
1, 46082, Control_c, 0, 64, 127
1, 46535, Note_on_c, 0, 30, 0
1, 46535, Note_on_c, 0, 42, 0
1, 46560, Note_on_c, 0, 54, 58
1, 46763, Note_on_c, 0, 82, 0
1, 46787, Note_on_c, 0, 54, 0
1, 46800, Note_on_c, 0, 80, 64
1, 46800, Note_on_c, 0, 56, 58
1, 47027, Note_on_c, 0, 80, 0
1, 47027, Note_on_c, 0, 56, 0
1, 47040, Note_on_c, 0, 82, 64
1, 47040, Note_on_c, 0, 53, 58
1, 47267, Note_on_c, 0, 82, 0
1, 47267, Note_on_c, 0, 53, 0
1, 47280, Note_on_c, 0, 85, 64
1, 47280, Note_on_c, 0, 51, 58
1, 47447, Note_on_c, 0, 73, 0
1, 47507, Note_on_c, 0, 85, 0
1, 47507, Note_on_c, 0, 51, 0
1, 47520, Note_on_c, 0, 77, 64
1, 47520, Note_on_c, 0, 73, 64
1, 47520, Note_on_c, 0, 46, 58
1, 47520, Note_on_c, 0, 53, 58
1, 47521, Control_c, 0, 64, 0
1, 47522, Control_c, 0, 64, 127
1, 47975, Note_on_c, 0, 46, 0
1, 47975, Note_on_c, 0, 53, 0
1, 48000, Note_on_c, 0, 41, 58
1, 48227, Note_on_c, 0, 41, 0
1, 48240, Note_on_c, 0, 53, 58
1, 48467, Note_on_c, 0, 53, 0
1, 48480, Note_on_c, 0, 46, 58
1, 48707, Note_on_c, 0, 46, 0
1, 48720, Note_on_c, 0, 41, 58
1, 48887, Note_on_c, 0, 77, 0
1, 48947, Note_on_c, 0, 41, 0
1, 48960, Note_on_c, 0, 78, 64
